sysbench 1.0.20 (using bundled LuaJIT 2.1.0-beta2)

Running the test with following options:
Number of threads: 32
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Extra file open flags: directio
25 files, 4GiB each
100GiB total file size
Block size 16KiB
Number of IO requests: 0
Read/Write ratio for combined random IO test: 1.50
Using asynchronous I/O mode
Doing random r/w test
Initializing worker threads...

Threads started!

[ 25815s ] reads: 522.85 MiB/s writes: 333.28 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.913
[ 25816s ] reads: 156.94 MiB/s writes: 271.08 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.913
[ 25817s ] reads: 465.60 MiB/s writes: 168.10 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.652
[ 25818s ] reads: 485.94 MiB/s writes: 305.95 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.551
[ 25819s ] reads: 114.36 MiB/s writes: 155.23 MiB/s fsyncs: 0.00/s latency (ms,95%): 10.274
[ 25820s ] reads: 588.17 MiB/s writes: 282.34 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.187
[ 25821s ] reads: 268.70 MiB/s writes: 348.54 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.652
[ 25822s ] reads: 403.59 MiB/s writes: 134.62 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.671
[ 25823s ] reads: 150.89 MiB/s writes: 372.41 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.277
[ 25824s ] reads: 593.05 MiB/s writes: 104.31 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.101
[ 25825s ] reads: 215.23 MiB/s writes: 371.18 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.885
[ 25826s ] reads: 440.82 MiB/s writes: 96.90 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.879
[ 25827s ] reads: 507.20 MiB/s writes: 315.29 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.187
[ 25828s ] reads: 146.62 MiB/s writes: 137.76 MiB/s fsyncs: 0.00/s latency (ms,95%): 10.460
[ 25829s ] reads: 522.13 MiB/s writes: 332.52 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.130
[ 25830s ] reads: 387.47 MiB/s writes: 292.85 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.364
[ 25831s ] reads: 219.38 MiB/s writes: 145.16 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.389
[ 25832s ] reads: 469.84 MiB/s writes: 275.62 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.075
[ 25833s ] reads: 427.82 MiB/s writes: 316.72 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.615
[ 25834s ] reads: 184.77 MiB/s writes: 148.01 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.057
[ 25835s ] reads: 483.81 MiB/s writes: 276.39 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.364
[ 25836s ] reads: 450.25 MiB/s writes: 279.14 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.130
[ 25837s ] reads: 182.02 MiB/s writes: 150.45 MiB/s fsyncs: 0.00/s latency (ms,95%): 10.651
[ 25838s ] reads: 507.10 MiB/s writes: 316.57 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.913
[ 25839s ] reads: 173.62 MiB/s writes: 190.71 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.734
[ 25840s ] reads: 536.36 MiB/s writes: 271.14 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.245
[ 25841s ] reads: 150.43 MiB/s writes: 308.63 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.790
[ 25842s ] reads: 565.06 MiB/s writes: 163.24 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.176
[ 25843s ] reads: 417.04 MiB/s writes: 327.91 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.075
[ 25844s ] reads: 200.28 MiB/s writes: 116.54 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.389
[ 25845s ] reads: 541.51 MiB/s writes: 328.96 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.364
[ 25846s ] reads: 100.80 MiB/s writes: 263.59 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.277
[ 25847s ] reads: 565.91 MiB/s writes: 194.51 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.245
[ 25848s ] reads: 259.57 MiB/s writes: 356.78 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.681
[ 25849s ] reads: 439.98 MiB/s writes: 130.44 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.671
[ 25850s ] reads: 476.17 MiB/s writes: 299.44 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.364
[ 25851s ] reads: 306.51 MiB/s writes: 294.90 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.652
[ 25852s ] reads: 329.39 MiB/s writes: 161.16 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.433
[ 25853s ] reads: 447.84 MiB/s writes: 248.62 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.304
[ 25854s ] reads: 142.60 MiB/s writes: 316.51 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.565
[ 25855s ] reads: 573.08 MiB/s writes: 139.49 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.551
[ 25856s ] reads: 46.58 MiB/s writes: 238.17 MiB/s fsyncs: 0.00/s latency (ms,95%): 11.041
[ 25857s ] reads: 606.99 MiB/s writes: 217.31 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.187
[ 25858s ] reads: 413.88 MiB/s writes: 362.06 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.816
[ 25859s ] reads: 209.83 MiB/s writes: 90.18 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.130
[ 25860s ] reads: 476.91 MiB/s writes: 312.67 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.551
[ 25861s ] reads: 436.71 MiB/s writes: 307.23 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.913
[ 25862s ] reads: 172.40 MiB/s writes: 128.37 MiB/s fsyncs: 0.00/s latency (ms,95%): 10.274
[ 25863s ] reads: 551.70 MiB/s writes: 304.71 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.810
[ 25864s ] reads: 235.25 MiB/s writes: 319.54 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.101
[ 25865s ] reads: 353.05 MiB/s writes: 105.62 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.039
[ 25866s ] reads: 518.07 MiB/s writes: 337.76 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.615
[ 25867s ] reads: 177.72 MiB/s writes: 233.36 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.669
[ 25868s ] reads: 480.79 MiB/s writes: 167.60 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.252
[ 25869s ] reads: 390.33 MiB/s writes: 352.98 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.861
[ 25870s ] reads: 403.71 MiB/s writes: 226.46 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.425
[ 25871s ] reads: 164.60 MiB/s writes: 184.02 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.389
[ 25872s ] reads: 503.51 MiB/s writes: 241.00 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.681
[ 25873s ] reads: 432.26 MiB/s writes: 312.20 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.710
[ 25874s ] reads: 162.56 MiB/s writes: 106.54 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.910
[ 25875s ] reads: 512.03 MiB/s writes: 296.16 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.245
[ 25876s ] reads: 122.69 MiB/s writes: 304.43 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.581
[ 25877s ] reads: 561.11 MiB/s writes: 151.80 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.245
[ 25878s ] reads: 465.16 MiB/s writes: 327.23 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.304
[ 25879s ] reads: 127.19 MiB/s writes: 111.01 MiB/s fsyncs: 0.00/s latency (ms,95%): 12.081
[ 25880s ] reads: 584.87 MiB/s writes: 333.47 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.913
[ 25881s ] reads: 66.34 MiB/s writes: 123.41 MiB/s fsyncs: 0.00/s latency (ms,95%): 12.301
[ 25882s ] reads: 584.29 MiB/s writes: 335.62 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.075
[ 25883s ] reads: 301.29 MiB/s writes: 333.51 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.101
[ 25884s ] reads: 397.47 MiB/s writes: 109.82 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.774
[ 25885s ] reads: 248.52 MiB/s writes: 385.14 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.816
[ 25886s ] reads: 412.80 MiB/s writes: 78.56 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.433
[ 25887s ] reads: 503.92 MiB/s writes: 353.01 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.075
[ 25888s ] reads: 144.23 MiB/s writes: 172.77 MiB/s fsyncs: 0.00/s latency (ms,95%): 10.090
[ 25889s ] reads: 571.88 MiB/s writes: 284.67 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.075
[ 25890s ] reads: 462.86 MiB/s writes: 312.41 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.020
[ 25891s ] reads: 143.68 MiB/s writes: 78.19 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.560
[ 25892s ] reads: 512.50 MiB/s writes: 375.23 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.304
[ 25893s ] reads: 180.70 MiB/s writes: 294.40 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.318
[ 25894s ] reads: 479.49 MiB/s writes: 123.19 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.823
[ 25895s ] reads: 478.83 MiB/s writes: 330.38 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.304
[ 25896s ] reads: 136.35 MiB/s writes: 180.49 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.057
[ 25897s ] reads: 555.84 MiB/s writes: 268.09 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.551
[ 25898s ] reads: 213.11 MiB/s writes: 341.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.252
[ 25899s ] reads: 444.96 MiB/s writes: 125.37 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.095
[ 25900s ] reads: 497.63 MiB/s writes: 291.35 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.020
[ 25901s ] reads: 104.11 MiB/s writes: 133.97 MiB/s fsyncs: 0.00/s latency (ms,95%): 10.844
[ 25902s ] reads: 541.54 MiB/s writes: 329.07 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.488
[ 25903s ] reads: 146.49 MiB/s writes: 329.10 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.790
[ 25904s ] reads: 589.70 MiB/s writes: 139.53 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.885
[ 25905s ] reads: 416.70 MiB/s writes: 311.62 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.551
[ 25906s ] reads: 187.45 MiB/s writes: 272.00 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.433
[ 25907s ] reads: 442.37 MiB/s writes: 144.77 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.183
[ 25908s ] reads: 468.40 MiB/s writes: 323.64 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.710
[ 25909s ] reads: 181.77 MiB/s writes: 118.79 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.737
[ 25910s ] reads: 524.35 MiB/s writes: 313.68 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.187
[ 25911s ] reads: 117.04 MiB/s writes: 247.88 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.910
[ 25912s ] reads: 620.98 MiB/s writes: 219.12 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.245
[ 25913s ] reads: 124.29 MiB/s writes: 335.46 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.986
[ 25914s ] reads: 473.52 MiB/s writes: 112.90 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.652
[ 25915s ] reads: 483.11 MiB/s writes: 325.09 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.130
[ 25916s ] reads: 164.36 MiB/s writes: 136.79 MiB/s fsyncs: 0.00/s latency (ms,95%): 10.460
[ 25917s ] reads: 575.66 MiB/s writes: 311.99 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.966
[ 25918s ] reads: 125.25 MiB/s writes: 317.95 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.470
[ 25919s ] reads: 536.45 MiB/s writes: 160.06 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.028
[ 25920s ] reads: 346.83 MiB/s writes: 333.47 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.861
[ 25921s ] reads: 338.55 MiB/s writes: 152.22 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.565
[ 25922s ] reads: 482.53 MiB/s writes: 293.37 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.913
[ 25923s ] reads: 154.71 MiB/s writes: 130.63 MiB/s fsyncs: 0.00/s latency (ms,95%): 10.844
[ 25924s ] reads: 584.49 MiB/s writes: 319.06 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.760
[ 25925s ] reads: 179.99 MiB/s writes: 326.24 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.277
[ 25926s ] reads: 435.60 MiB/s writes: 133.76 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.183
[ 25927s ] reads: 457.40 MiB/s writes: 319.69 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.966
[ 25928s ] reads: 181.95 MiB/s writes: 118.57 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.910
[ 25929s ] reads: 547.54 MiB/s writes: 322.36 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.245
[ 25930s ] reads: 327.80 MiB/s writes: 319.88 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.304
[ 25931s ] reads: 307.70 MiB/s writes: 167.97 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.790
[ 25932s ] reads: 377.47 MiB/s writes: 209.08 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.101
[ 25933s ] reads: 240.46 MiB/s writes: 360.98 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.913
[ 25934s ] reads: 427.92 MiB/s writes: 63.61 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.433
[ 25935s ] reads: 483.43 MiB/s writes: 356.63 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.810
[ 25936s ] reads: 178.30 MiB/s writes: 185.99 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.222
[ 25937s ] reads: 534.13 MiB/s writes: 274.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.245
[ 25938s ] reads: 324.64 MiB/s writes: 327.78 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.861
[ 25939s ] reads: 325.51 MiB/s writes: 131.11 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.913
[ 25940s ] reads: 448.65 MiB/s writes: 293.44 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.615
[ 25941s ] reads: 425.35 MiB/s writes: 272.08 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.130
[ 25942s ] reads: 173.42 MiB/s writes: 127.78 MiB/s fsyncs: 0.00/s latency (ms,95%): 10.844
[ 25943s ] reads: 541.66 MiB/s writes: 328.34 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.810
[ 25944s ] reads: 111.09 MiB/s writes: 253.74 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.057
[ 25945s ] reads: 485.89 MiB/s writes: 163.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.551
[ 25946s ] reads: 537.10 MiB/s writes: 318.83 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.130
[ 25947s ] reads: 83.00 MiB/s writes: 106.75 MiB/s fsyncs: 0.00/s latency (ms,95%): 12.752
[ 25948s ] reads: 585.77 MiB/s writes: 347.41 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.020
[ 25949s ] reads: 154.25 MiB/s writes: 256.98 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.297
[ 25950s ] reads: 553.95 MiB/s writes: 205.32 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.885
[ 25951s ] reads: 146.99 MiB/s writes: 344.04 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.790
[ 25952s ] reads: 527.73 MiB/s writes: 137.05 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.407
[ 25953s ] reads: 450.39 MiB/s writes: 310.98 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.020
[ 25954s ] reads: 208.00 MiB/s writes: 125.07 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.057
[ 25955s ] reads: 529.45 MiB/s writes: 340.19 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.810
[ 25956s ] reads: 169.59 MiB/s writes: 227.19 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.842
[ 25957s ] reads: 470.63 MiB/s writes: 211.32 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.885
[ 25958s ] reads: 479.70 MiB/s writes: 329.21 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.245
[ 25959s ] reads: 145.95 MiB/s writes: 138.87 MiB/s fsyncs: 0.00/s latency (ms,95%): 10.090
[ 25960s ] reads: 493.64 MiB/s writes: 310.87 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.861
[ 25961s ] reads: 422.62 MiB/s writes: 242.18 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.551
[ 25962s ] reads: 159.95 MiB/s writes: 283.74 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.130
[ 25963s ] reads: 465.26 MiB/s writes: 184.09 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.329
[ 25964s ] reads: 489.15 MiB/s writes: 254.25 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.488
[ 25965s ] reads: 58.66 MiB/s writes: 211.44 MiB/s fsyncs: 0.00/s latency (ms,95%): 10.651
[ 25966s ] reads: 599.72 MiB/s writes: 256.83 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.187
[ 25967s ] reads: 432.18 MiB/s writes: 313.21 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.568
[ 25968s ] reads: 197.67 MiB/s writes: 87.19 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.737
[ 25969s ] reads: 483.62 MiB/s writes: 355.75 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.020
[ 25970s ] reads: 337.43 MiB/s writes: 246.01 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.252
[ 25971s ] reads: 438.91 MiB/s writes: 258.25 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.407
[ 25972s ] reads: 88.79 MiB/s writes: 101.28 MiB/s fsyncs: 0.00/s latency (ms,95%): 11.446
[ 25973s ] reads: 599.04 MiB/s writes: 319.10 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.020
[ 25974s ] reads: 156.52 MiB/s writes: 334.17 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.318
[ 25975s ] reads: 471.30 MiB/s writes: 114.91 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.277
[ 25976s ] reads: 443.80 MiB/s writes: 332.47 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.020
[ 25977s ] reads: 177.93 MiB/s writes: 123.30 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.560
[ 25978s ] reads: 540.34 MiB/s writes: 314.84 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.425
[ 25979s ] reads: 120.08 MiB/s writes: 307.34 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.039
[ 25980s ] reads: 493.00 MiB/s writes: 140.03 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.569
[ 25981s ] reads: 508.80 MiB/s writes: 298.61 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.425
[ 25982s ] reads: 127.25 MiB/s writes: 253.35 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.428
[ 25983s ] reads: 594.00 MiB/s writes: 198.07 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.551
[ 25984s ] reads: 101.74 MiB/s writes: 341.99 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.669
[ 25985s ] reads: 497.41 MiB/s writes: 120.45 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.823
[ 25986s ] reads: 508.93 MiB/s writes: 314.90 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.966
[ 25987s ] reads: 93.93 MiB/s writes: 127.73 MiB/s fsyncs: 0.00/s latency (ms,95%): 11.654
[ 25988s ] reads: 535.69 MiB/s writes: 305.24 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.075
[ 25989s ] reads: 390.19 MiB/s writes: 323.42 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.130
[ 25990s ] reads: 236.23 MiB/s writes: 96.58 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.910
[ 25991s ] reads: 551.95 MiB/s writes: 318.66 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.810
[ 25992s ] reads: 100.93 MiB/s writes: 152.99 MiB/s fsyncs: 0.00/s latency (ms,95%): 11.654
[ 25993s ] reads: 594.87 MiB/s writes: 324.58 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.913
[ 25994s ] reads: 280.24 MiB/s writes: 352.60 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.407
[ 25995s ] reads: 378.19 MiB/s writes: 128.85 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.318
[ 25996s ] reads: 444.71 MiB/s writes: 281.61 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.748
[ 25997s ] reads: 221.13 MiB/s writes: 317.84 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.823
[ 25998s ] reads: 442.25 MiB/s writes: 159.66 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.879
[ 25999s ] reads: 425.10 MiB/s writes: 255.92 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.020
[ 26000s ] reads: 361.05 MiB/s writes: 287.49 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.028
[ 26001s ] reads: 239.74 MiB/s writes: 108.54 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.277
[ 26002s ] reads: 507.13 MiB/s writes: 331.57 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.130
[ 26003s ] reads: 210.63 MiB/s writes: 295.91 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.986
[ 26004s ] reads: 377.61 MiB/s writes: 113.73 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.879
[ 26005s ] reads: 532.47 MiB/s writes: 322.95 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.245
[ 26006s ] reads: 115.24 MiB/s writes: 263.10 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.565
[ 26007s ] reads: 544.25 MiB/s writes: 185.19 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.407
[ 26008s ] reads: 324.91 MiB/s writes: 339.83 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.615
[ 26009s ] reads: 341.72 MiB/s writes: 117.74 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.039
[ 26010s ] reads: 453.63 MiB/s writes: 337.73 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.710
[ 26011s ] reads: 236.98 MiB/s writes: 126.60 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.581
[ 26012s ] reads: 570.24 MiB/s writes: 333.68 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.861
[ 26013s ] reads: 89.78 MiB/s writes: 132.28 MiB/s fsyncs: 0.00/s latency (ms,95%): 11.654
[ 26014s ] reads: 618.43 MiB/s writes: 331.77 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.760
[ 26015s ] reads: 72.70 MiB/s writes: 133.52 MiB/s fsyncs: 0.00/s latency (ms,95%): 12.301
[ 26016s ] reads: 611.41 MiB/s writes: 337.59 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.020
[ 26017s ] reads: 156.56 MiB/s writes: 318.84 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.430
[ 26018s ] reads: 566.33 MiB/s writes: 163.02 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.681
[ 26019s ] reads: 129.89 MiB/s writes: 345.56 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.879
[ 26020s ] reads: 508.64 MiB/s writes: 123.33 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.569
[ 26021s ] reads: 547.27 MiB/s writes: 307.84 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.966
[ 26022s ] reads: 97.28 MiB/s writes: 124.64 MiB/s fsyncs: 0.00/s latency (ms,95%): 11.866
[ 26023s ] reads: 574.80 MiB/s writes: 344.27 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.810
[ 26024s ] reads: 104.15 MiB/s writes: 133.73 MiB/s fsyncs: 0.00/s latency (ms,95%): 11.041
[ 26025s ] reads: 520.01 MiB/s writes: 319.61 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.913
[ 26026s ] reads: 534.40 MiB/s writes: 321.11 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.187
[ 26027s ] reads: 115.02 MiB/s writes: 123.18 MiB/s fsyncs: 0.00/s latency (ms,95%): 12.752
[ 26028s ] reads: 583.94 MiB/s writes: 335.99 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.861
[ 26029s ] reads: 72.44 MiB/s writes: 101.58 MiB/s fsyncs: 0.00/s latency (ms,95%): 13.704
[ 26030s ] reads: 566.43 MiB/s writes: 352.27 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.130
[ 26031s ] reads: 288.49 MiB/s writes: 329.35 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.075
[ 26032s ] reads: 366.76 MiB/s writes: 108.61 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.565
[ 26033s ] reads: 468.81 MiB/s writes: 323.20 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.075
[ 26034s ] reads: 226.81 MiB/s writes: 153.65 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.222
[ 26035s ] reads: 508.92 MiB/s writes: 314.24 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.913
[ 26036s ] reads: 156.51 MiB/s writes: 128.07 MiB/s fsyncs: 0.00/s latency (ms,95%): 10.274
[ 26037s ] reads: 583.24 MiB/s writes: 352.42 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.020
[ 26038s ] reads: 87.87 MiB/s writes: 260.23 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.057
[ 26039s ] reads: 565.92 MiB/s writes: 209.72 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.425
[ 26040s ] reads: 383.95 MiB/s writes: 279.28 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.816
[ 26041s ] reads: 302.64 MiB/s writes: 299.75 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.329
[ 26042s ] reads: 362.36 MiB/s writes: 111.83 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.318
[ 26043s ] reads: 457.27 MiB/s writes: 318.85 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.710
[ 26044s ] reads: 234.80 MiB/s writes: 208.86 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.737
