sysbench 1.0.18 (using system LuaJIT 2.1.0-beta3)

Running the test with following options:
Number of threads: 32
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Extra file open flags: directio
25 files, 4GiB each
100GiB total file size
Block size 16KiB
Number of IO requests: 0
Read/Write ratio for combined random IO test: 1.50
Using asynchronous I/O mode
Doing random r/w test
Initializing worker threads...

Threads started!

[ 32962s ] reads: 89.81 MiB/s writes: 147.21 MiB/s fsyncs: 0.00/s latency (ms,95%): 10.090
[ 32963s ] reads: 607.21 MiB/s writes: 326.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.913
[ 32964s ] reads: 101.35 MiB/s writes: 246.15 MiB/s fsyncs: 0.00/s latency (ms,95%): 10.274
[ 32965s ] reads: 524.35 MiB/s writes: 203.67 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.304
[ 32966s ] reads: 516.92 MiB/s writes: 290.88 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.130
[ 32967s ] reads: 92.04 MiB/s writes: 130.09 MiB/s fsyncs: 0.00/s latency (ms,95%): 12.081
[ 32968s ] reads: 545.43 MiB/s writes: 340.78 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.913
[ 32969s ] reads: 289.30 MiB/s writes: 311.66 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.488
[ 32970s ] reads: 348.96 MiB/s writes: 125.54 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.671
[ 32971s ] reads: 391.33 MiB/s writes: 258.14 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.810
[ 32972s ] reads: 72.46 MiB/s writes: 54.09 MiB/s fsyncs: 0.00/s latency (ms,95%): 14.465
[ 32973s ] reads: 517.82 MiB/s writes: 306.88 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.020
[ 32974s ] reads: 92.88 MiB/s writes: 80.70 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.581
[ 32975s ] reads: 219.26 MiB/s writes: 318.86 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.662
[ 32976s ] reads: 463.02 MiB/s writes: 107.76 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.487
[ 32977s ] reads: 335.90 MiB/s writes: 346.13 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.760
[ 32978s ] reads: 380.97 MiB/s writes: 110.82 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.879
[ 32979s ] reads: 185.19 MiB/s writes: 368.59 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.569
[ 32980s ] reads: 553.59 MiB/s writes: 128.88 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.615
[ 32981s ] reads: 230.46 MiB/s writes: 354.61 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.304
[ 32982s ] reads: 422.54 MiB/s writes: 99.82 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.652
[ 32983s ] reads: 470.75 MiB/s writes: 365.47 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.760
[ 32984s ] reads: 190.02 MiB/s writes: 143.29 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.222
[ 32985s ] reads: 517.96 MiB/s writes: 258.13 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.020
[ 32986s ] reads: 112.64 MiB/s writes: 281.95 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.277
[ 32987s ] reads: 514.61 MiB/s writes: 183.26 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.130
[ 32988s ] reads: 312.00 MiB/s writes: 321.86 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.488
[ 32989s ] reads: 377.06 MiB/s writes: 114.27 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.569
[ 32990s ] reads: 440.71 MiB/s writes: 334.78 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.615
[ 32991s ] reads: 196.84 MiB/s writes: 230.16 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.790
[ 32992s ] reads: 523.71 MiB/s writes: 251.44 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.861
[ 32993s ] reads: 379.02 MiB/s writes: 253.52 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.245
[ 32994s ] reads: 417.84 MiB/s writes: 294.52 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.522
[ 32995s ] reads: 270.24 MiB/s writes: 142.19 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.702
[ 32996s ] reads: 437.59 MiB/s writes: 290.51 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.966
[ 32997s ] reads: 299.46 MiB/s writes: 317.11 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.329
[ 32998s ] reads: 283.26 MiB/s writes: 128.74 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.671
[ 32999s ] reads: 480.78 MiB/s writes: 264.36 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.304
[ 33000s ] reads: 213.03 MiB/s writes: 357.58 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.956
[ 33001s ] reads: 543.32 MiB/s writes: 89.72 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.681
[ 33002s ] reads: 226.59 MiB/s writes: 390.31 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.966
[ 33003s ] reads: 393.89 MiB/s writes: 65.86 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.373
[ 33004s ] reads: 502.05 MiB/s writes: 353.57 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.710
[ 33005s ] reads: 164.86 MiB/s writes: 103.69 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.222
[ 33006s ] reads: 533.14 MiB/s writes: 368.13 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.861
[ 33007s ] reads: 375.49 MiB/s writes: 275.22 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.861
[ 33008s ] reads: 204.68 MiB/s writes: 142.30 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.428
[ 33009s ] reads: 522.41 MiB/s writes: 301.43 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.245
[ 33010s ] reads: 207.67 MiB/s writes: 346.58 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.373
[ 33011s ] reads: 516.31 MiB/s writes: 118.08 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.028
[ 33012s ] reads: 205.51 MiB/s writes: 348.46 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.569
[ 33013s ] reads: 435.38 MiB/s writes: 103.32 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.737
[ 33014s ] reads: 386.53 MiB/s writes: 326.15 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.020
[ 33015s ] reads: 325.28 MiB/s writes: 134.54 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.550
[ 33016s ] reads: 396.32 MiB/s writes: 364.71 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.304
[ 33017s ] reads: 302.15 MiB/s writes: 141.11 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.095
[ 33018s ] reads: 471.89 MiB/s writes: 272.54 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.364
[ 33019s ] reads: 256.56 MiB/s writes: 329.55 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.183
[ 33020s ] reads: 455.06 MiB/s writes: 131.49 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.569
[ 33021s ] reads: 159.00 MiB/s writes: 363.42 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.487
[ 33022s ] reads: 511.45 MiB/s writes: 74.65 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.487
[ 33023s ] reads: 528.41 MiB/s writes: 358.90 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.075
[ 33024s ] reads: 158.05 MiB/s writes: 127.26 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.842
[ 33025s ] reads: 498.68 MiB/s writes: 341.78 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.245
[ 33026s ] reads: 174.07 MiB/s writes: 301.66 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.318
[ 33027s ] reads: 515.37 MiB/s writes: 118.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.028
[ 33028s ] reads: 165.67 MiB/s writes: 372.15 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.277
[ 33029s ] reads: 593.73 MiB/s writes: 134.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.816
[ 33030s ] reads: 181.08 MiB/s writes: 357.25 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.277
[ 33031s ] reads: 478.26 MiB/s writes: 139.92 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.407
[ 33032s ] reads: 417.90 MiB/s writes: 310.92 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.966
[ 33033s ] reads: 292.56 MiB/s writes: 135.56 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.913
[ 33034s ] reads: 507.45 MiB/s writes: 317.22 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.130
[ 33035s ] reads: 86.72 MiB/s writes: 135.19 MiB/s fsyncs: 0.00/s latency (ms,95%): 10.090
[ 33036s ] reads: 570.10 MiB/s writes: 316.85 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.075
[ 33037s ] reads: 322.83 MiB/s writes: 342.16 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.748
[ 33038s ] reads: 310.55 MiB/s writes: 85.51 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.550
[ 33039s ] reads: 466.83 MiB/s writes: 342.10 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.245
[ 33040s ] reads: 210.19 MiB/s writes: 248.17 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.039
[ 33041s ] reads: 450.32 MiB/s writes: 167.60 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.681
[ 33042s ] reads: 347.75 MiB/s writes: 364.86 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.425
[ 33043s ] reads: 407.41 MiB/s writes: 99.90 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.570
[ 33044s ] reads: 399.97 MiB/s writes: 376.76 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.304
[ 33045s ] reads: 260.85 MiB/s writes: 87.63 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.550
[ 33046s ] reads: 553.27 MiB/s writes: 349.11 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.187
[ 33047s ] reads: 95.29 MiB/s writes: 126.30 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.895
[ 33048s ] reads: 571.46 MiB/s writes: 346.45 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.810
[ 33049s ] reads: 286.19 MiB/s writes: 332.28 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.487
[ 33050s ] reads: 374.95 MiB/s writes: 116.55 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.671
[ 33051s ] reads: 405.75 MiB/s writes: 322.77 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.913
[ 33052s ] reads: 241.07 MiB/s writes: 92.19 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.205
[ 33053s ] reads: 53.72 MiB/s writes: 104.51 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.734
[ 33054s ] reads: 523.82 MiB/s writes: 283.75 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.187
[ 33055s ] reads: 302.37 MiB/s writes: 332.08 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.885
[ 33056s ] reads: 323.85 MiB/s writes: 87.95 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.550
[ 33057s ] reads: 522.61 MiB/s writes: 349.39 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.130
[ 33058s ] reads: 100.93 MiB/s writes: 105.20 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.277
[ 33059s ] reads: 585.54 MiB/s writes: 333.19 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.861
[ 33060s ] reads: 172.14 MiB/s writes: 319.31 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.986
[ 33061s ] reads: 510.90 MiB/s writes: 153.94 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.329
[ 33062s ] reads: 373.49 MiB/s writes: 339.48 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.130
[ 33063s ] reads: 294.38 MiB/s writes: 133.56 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.433
[ 33064s ] reads: 476.45 MiB/s writes: 315.13 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.075
[ 33065s ] reads: 195.23 MiB/s writes: 169.94 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.297
[ 33066s ] reads: 546.44 MiB/s writes: 294.09 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.245
[ 33067s ] reads: 373.56 MiB/s writes: 307.98 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.187
[ 33068s ] reads: 227.76 MiB/s writes: 105.00 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.565
[ 33069s ] reads: 500.73 MiB/s writes: 354.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.130
[ 33070s ] reads: 198.46 MiB/s writes: 135.01 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.297
[ 33071s ] reads: 525.29 MiB/s writes: 299.00 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.245
[ 33072s ] reads: 154.48 MiB/s writes: 337.14 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.039
[ 33073s ] reads: 459.59 MiB/s writes: 110.54 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.956
[ 33074s ] reads: 531.73 MiB/s writes: 323.33 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.861
[ 33075s ] reads: 80.46 MiB/s writes: 46.63 MiB/s fsyncs: 0.00/s latency (ms,95%): 15.545
[ 33076s ] reads: 130.06 MiB/s writes: 328.79 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.879
[ 33077s ] reads: 509.82 MiB/s writes: 140.40 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.407
[ 33078s ] reads: 469.71 MiB/s writes: 306.83 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.304
[ 33079s ] reads: 189.00 MiB/s writes: 143.88 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.130
[ 33080s ] reads: 565.70 MiB/s writes: 305.58 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.075
[ 33081s ] reads: 168.25 MiB/s writes: 354.79 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.570
[ 33082s ] reads: 515.53 MiB/s writes: 103.47 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.101
[ 33083s ] reads: 192.10 MiB/s writes: 378.35 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.823
[ 33084s ] reads: 511.55 MiB/s writes: 122.44 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.407
[ 33085s ] reads: 436.43 MiB/s writes: 308.41 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.187
[ 33086s ] reads: 170.52 MiB/s writes: 146.10 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.985
[ 33087s ] reads: 508.84 MiB/s writes: 283.82 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.130
[ 33088s ] reads: 160.09 MiB/s writes: 283.28 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.669
[ 33089s ] reads: 382.92 MiB/s writes: 108.86 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.861
[ 33090s ] reads: 116.56 MiB/s writes: 136.36 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.895
[ 33091s ] reads: 521.74 MiB/s writes: 270.10 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.425
[ 33092s ] reads: 253.08 MiB/s writes: 348.39 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.652
[ 33093s ] reads: 443.21 MiB/s writes: 110.59 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.652
[ 33094s ] reads: 479.88 MiB/s writes: 328.22 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.425
[ 33095s ] reads: 185.29 MiB/s writes: 163.60 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.985
[ 33096s ] reads: 518.17 MiB/s writes: 289.73 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.130
[ 33097s ] reads: 171.26 MiB/s writes: 287.79 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.095
[ 33098s ] reads: 495.79 MiB/s writes: 154.20 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.176
[ 33099s ] reads: 437.90 MiB/s writes: 355.42 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.075
[ 33100s ] reads: 251.15 MiB/s writes: 129.76 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.702
[ 33101s ] reads: 480.50 MiB/s writes: 327.56 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.861
[ 33102s ] reads: 204.64 MiB/s writes: 160.22 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.565
[ 33103s ] reads: 511.44 MiB/s writes: 295.83 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.130
[ 33104s ] reads: 135.56 MiB/s writes: 180.61 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.428
[ 33105s ] reads: 557.73 MiB/s writes: 280.69 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.245
[ 33106s ] reads: 281.85 MiB/s writes: 335.79 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.252
[ 33107s ] reads: 358.52 MiB/s writes: 117.02 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.879
[ 33108s ] reads: 484.56 MiB/s writes: 308.68 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.075
[ 33109s ] reads: 275.69 MiB/s writes: 310.48 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.090
[ 33110s ] reads: 340.33 MiB/s writes: 118.30 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.318
[ 33111s ] reads: 489.84 MiB/s writes: 301.63 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.187
[ 33112s ] reads: 154.66 MiB/s writes: 241.09 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.702
[ 33113s ] reads: 544.90 MiB/s writes: 215.02 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.425
[ 33114s ] reads: 400.46 MiB/s writes: 328.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.425
[ 33115s ] reads: 217.86 MiB/s writes: 99.48 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.702
[ 33116s ] reads: 537.37 MiB/s writes: 333.34 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.020
[ 33117s ] reads: 148.19 MiB/s writes: 152.00 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.428
[ 33118s ] reads: 653.36 MiB/s writes: 329.22 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.861
[ 33119s ] reads: 57.51 MiB/s writes: 117.04 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.734
[ 33120s ] reads: 607.40 MiB/s writes: 375.56 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.913
[ 33121s ] reads: 100.30 MiB/s writes: 279.74 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.702
[ 33122s ] reads: 555.39 MiB/s writes: 157.58 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.130
[ 33123s ] reads: 237.32 MiB/s writes: 365.60 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.999
[ 33124s ] reads: 472.06 MiB/s writes: 146.18 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.823
[ 33125s ] reads: 318.16 MiB/s writes: 330.88 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.304
[ 33126s ] reads: 392.27 MiB/s writes: 82.52 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.879
[ 33127s ] reads: 213.76 MiB/s writes: 404.50 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.885
[ 33128s ] reads: 465.03 MiB/s writes: 90.13 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.090
[ 33129s ] reads: 491.70 MiB/s writes: 348.79 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.130
[ 33130s ] reads: 168.31 MiB/s writes: 212.25 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.430
[ 33131s ] reads: 491.47 MiB/s writes: 221.49 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.364
[ 33132s ] reads: 449.24 MiB/s writes: 294.36 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.748
[ 33133s ] reads: 90.38 MiB/s writes: 99.66 MiB/s fsyncs: 0.00/s latency (ms,95%): 11.041
[ 33134s ] reads: 437.34 MiB/s writes: 243.69 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.861
[ 33135s ] reads: 121.28 MiB/s writes: 147.97 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.222
[ 33136s ] reads: 599.97 MiB/s writes: 302.63 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.810
[ 33137s ] reads: 107.87 MiB/s writes: 303.26 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.430
[ 33138s ] reads: 508.76 MiB/s writes: 140.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.816
[ 33139s ] reads: 520.39 MiB/s writes: 334.71 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.304
[ 33140s ] reads: 95.10 MiB/s writes: 79.32 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.581
[ 33141s ] reads: 584.90 MiB/s writes: 380.48 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.810
[ 33142s ] reads: 72.05 MiB/s writes: 133.43 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.734
[ 33143s ] reads: 691.42 MiB/s writes: 323.41 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.760
[ 33144s ] reads: 93.44 MiB/s writes: 128.29 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.737
[ 33145s ] reads: 606.88 MiB/s writes: 376.33 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.662
[ 33146s ] reads: 111.36 MiB/s writes: 158.12 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.581
[ 33147s ] reads: 646.85 MiB/s writes: 319.91 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.861
[ 33148s ] reads: 66.96 MiB/s writes: 249.47 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.277
[ 33149s ] reads: 550.49 MiB/s writes: 194.60 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.304
[ 33150s ] reads: 329.80 MiB/s writes: 335.60 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.816
[ 33151s ] reads: 320.37 MiB/s writes: 138.30 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.205
[ 33152s ] reads: 506.68 MiB/s writes: 301.57 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.187
[ 33153s ] reads: 186.96 MiB/s writes: 271.94 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.318
[ 33154s ] reads: 443.94 MiB/s writes: 142.72 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.101
[ 33155s ] reads: 401.65 MiB/s writes: 341.98 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.551
[ 33156s ] reads: 278.17 MiB/s writes: 118.28 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.039
[ 33157s ] reads: 268.67 MiB/s writes: 364.28 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.681
[ 33158s ] reads: 325.99 MiB/s writes: 37.80 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.569
[ 33159s ] reads: 360.13 MiB/s writes: 337.21 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.816
[ 33160s ] reads: 304.21 MiB/s writes: 91.94 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.318
[ 33161s ] reads: 498.26 MiB/s writes: 325.79 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.245
[ 33162s ] reads: 124.07 MiB/s writes: 192.46 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.389
[ 33163s ] reads: 501.25 MiB/s writes: 243.89 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.304
[ 33164s ] reads: 249.66 MiB/s writes: 363.07 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.956
[ 33165s ] reads: 392.96 MiB/s writes: 55.78 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.205
[ 33166s ] reads: 486.95 MiB/s writes: 367.29 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.913
[ 33167s ] reads: 227.93 MiB/s writes: 120.47 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.565
[ 33168s ] reads: 512.99 MiB/s writes: 358.18 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.075
[ 33169s ] reads: 174.35 MiB/s writes: 206.39 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.430
[ 33170s ] reads: 507.17 MiB/s writes: 222.66 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.364
[ 33171s ] reads: 282.88 MiB/s writes: 351.59 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.101
[ 33172s ] reads: 347.90 MiB/s writes: 64.52 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.095
[ 33173s ] reads: 541.06 MiB/s writes: 361.78 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.187
[ 33174s ] reads: 117.54 MiB/s writes: 136.30 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.222
[ 33175s ] reads: 507.29 MiB/s writes: 300.63 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.187
[ 33176s ] reads: 368.34 MiB/s writes: 344.30 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.028
[ 33177s ] reads: 278.13 MiB/s writes: 133.96 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.790
[ 33178s ] reads: 505.16 MiB/s writes: 255.04 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.245
[ 33179s ] reads: 153.70 MiB/s writes: 353.49 MiB/s fsyncs: 0.00/s latency (ms,95%): 6.095
[ 33180s ] reads: 454.29 MiB/s writes: 99.63 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.823
[ 33181s ] reads: 518.83 MiB/s writes: 335.57 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.020
[ 33182s ] reads: 196.95 MiB/s writes: 152.56 MiB/s fsyncs: 0.00/s latency (ms,95%): 8.277
[ 33183s ] reads: 502.40 MiB/s writes: 290.08 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.075
[ 33184s ] reads: 117.38 MiB/s writes: 135.77 MiB/s fsyncs: 0.00/s latency (ms,95%): 9.389
[ 33185s ] reads: 588.14 MiB/s writes: 331.81 MiB/s fsyncs: 0.00/s latency (ms,95%): 2.760
[ 33186s ] reads: 292.02 MiB/s writes: 340.82 MiB/s fsyncs: 0.00/s latency (ms,95%): 4.910
[ 33187s ] reads: 364.98 MiB/s writes: 110.69 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.470
[ 33188s ] reads: 441.58 MiB/s writes: 333.89 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.187
[ 33189s ] reads: 177.51 MiB/s writes: 91.87 MiB/s fsyncs: 0.00/s latency (ms,95%): 7.430
[ 33190s ] reads: 518.21 MiB/s writes: 336.93 MiB/s fsyncs: 0.00/s latency (ms,95%): 3.187
[ 33191s ] reads: 243.80 MiB/s writes: 309.68 MiB/s fsyncs: 0.00/s latency (ms,95%): 5.090
